box_loss,object_loss,no_object_loss,class_loss,total_loss
0.7283799350261688,0.01080497819930315,6.491568088531494,3.531373977661133,10.762126922607422
0.5445095524191856,0.08186523616313934,6.717426180839539,4.173891544342041,11.517692565917969
16.36051297187805,0.0035818384494632483,4.838989675045013,0.10706937313079834,21.31015396118164
1.7238666117191315,0.03539753705263138,6.483978033065796,1.8431453704833984,10.086387634277344
1.381809413433075,0.028225241228938103,6.684585213661194,4.118929862976074,12.213549613952637
1.236233413219452,0.0018412075005471706,4.652125835418701,0.45254993438720703,6.342750549316406
1.8041814863681793,0.017321530729532242,6.413995027542114,3.286426067352295,11.521924018859863
1.4379419386386871,0.06378673017024994,6.677790284156799,4.220505714416504,12.4000244140625
10.524495840072632,0.01722564920783043,4.607681632041931,0.11649446934461594,15.265897750854492
0.9005047380924225,0.003957774024456739,6.440869569778442,2.5564842224121094,9.901815414428711
0.9001629054546356,0.04886364936828613,6.675487160682678,4.46409273147583,12.088605880737305
17.60494828224182,0.015238374471664429,4.76829469203949,0.050468601286411285,22.438949584960938
2.3111239075660706,0.006359387189149857,6.461871266365051,2.364086151123047,11.143440246582031
0.8725114166736603,0.06114678084850311,6.694734692573547,4.303993225097656,11.93238639831543
10.465645790100098,0.03665170818567276,4.677096009254456,0.24288073182106018,15.422273635864258
3.7477916479110718,0.04477696120738983,6.4066630601882935,2.28310489654541,12.482336044311523
1.1117638647556305,0.002833987819030881,6.659359335899353,3.9771904945373535,11.751148223876953
2.6434147357940674,0.03640666604042053,4.425333142280579,3.3260204792022705,10.431175231933594
2.017233669757843,0.08585701882839203,6.38977587223053,3.9999873638153076,12.492853164672852
0.5227043852210045,0.018871478736400604,6.643073558807373,4.284242630004883,11.468892097473145
6.418573260307312,0.05058849975466728,4.412305951118469,1.1804213523864746,12.0618896484375
0.893862321972847,0.024092478677630424,6.3948845863342285,3.556708574295044,10.869547843933105
0.7060812413692474,0.01570427045226097,6.692818999290466,4.203631401062012,11.618236541748047
2.645152509212494,0.05470952019095421,4.390265941619873,1.7133829593658447,8.803510665893555
0.6045303493738174,0.035071663558483124,6.364696025848389,3.43259859085083,10.436897277832031
0.536271221935749,0.06164133921265602,6.665496230125427,4.130678176879883,11.394086837768555
1.8430283665657043,0.01749313622713089,4.355719089508057,1.6350085735321045,7.8512492179870605
0.4868018627166748,0.02655031904578209,6.344992518424988,3.574925661087036,10.433270454406738
0.5142771825194359,0.09561242163181305,6.664250493049622,4.089556694030762,11.363697052001953
0.95368392765522,0.02296389453113079,4.285260438919067,1.4828083515167236,6.744716644287109
0.27950748801231384,0.11808154731988907,6.361434459686279,3.4635353088378906,10.222558975219727
0.5322470143437386,0.04441196843981743,6.6620588302612305,4.132809638977051,11.371527671813965
57.83985614776611,0.05270547419786453,4.4685035943984985,0.32535824179649353,62.68642044067383
1.736440509557724,0.012614250183105469,6.3753461837768555,1.2925981283187866,9.416998863220215
0.6611195206642151,0.024019092321395874,6.63063645362854,3.7035059928894043,11.019281387329102
9.93757426738739,0.0659572035074234,4.250924289226532,1.0196664333343506,15.27412223815918
0.8289048075675964,0.015893878415226936,6.271184086799622,2.9160542488098145,10.032036781311035
1.0603674501180649,0.03575386852025986,6.629437804222107,4.187410354614258,11.912969589233398
6.678762435913086,0.042375825345516205,4.180688560009003,0.6033074259757996,11.505134582519531
2.828443944454193,0.005160836968570948,6.294311285018921,2.1608057022094727,11.288722038269043
1.0465657711029053,0.015965864062309265,6.61782443523407,3.983370780944824,11.663726806640625
8.040612936019897,0.04620791971683502,4.366806745529175,0.5755844116210938,13.029212951660156
1.7999546229839325,0.0428738072514534,6.324321031570435,2.084637403488159,10.251787185668945
1.2073098123073578,0.05786384269595146,6.627561450004578,3.9722461700439453,11.864981651306152
3.2713907957077026,0.006324337795376778,4.272418916225433,0.39125749468803406,7.941391944885254
1.4504405856132507,0.02782180905342102,6.2824976444244385,1.660649061203003,9.421408653259277
1.2358371913433075,0.007255078759044409,6.596733927726746,4.462320327758789,12.302146911621094
2.299545705318451,0.04158790037035942,4.062655568122864,3.2428581714630127,9.646647453308105
1.9561825692653656,0.0867244228720665,6.264560222625732,4.020694732666016,12.328161239624023
0.39586782455444336,0.023716717958450317,6.566966772079468,4.3072919845581055,11.293844223022461
7.557380199432373,0.01107820775359869,3.9860033988952637,1.058423399925232,12.612884521484375
0.7483895868062973,0.06585278362035751,6.273416876792908,3.290888786315918,10.378547668457031
0.7288647443056107,0.02942703105509281,6.622062921524048,4.1995158195495605,11.579870223999023
2.1379825472831726,0.01662413775920868,3.959634304046631,1.4902092218399048,7.604450225830078
0.6911204010248184,0.05744616314768791,6.236512660980225,3.1138439178466797,10.098922729492188
0.605570450425148,0.03520210087299347,6.5963685512542725,3.9588615894317627,11.196002960205078
1.5051090717315674,0.003534992691129446,3.9050987362861633,1.3628525733947754,6.776595115661621
0.2610960230231285,0.06369686871767044,6.225242018699646,3.2859983444213867,9.83603286743164
0.47812875360250473,0.11910397559404373,6.595795154571533,4.098229885101318,11.291257858276367
1.0896317660808563,0.0006405396852642298,3.84823739528656,1.3953876495361328,6.333897590637207
0.27533307671546936,0.051112573593854904,6.223098039627075,3.2275102138519287,9.777053833007812
0.46187154948711395,0.06373103708028793,6.595136523246765,4.116062164306641,11.236801147460938
12.705395221710205,0.0043802205473184586,4.002952873706818,0.1918519288301468,16.904579162597656
4.561942219734192,0.059643346816301346,6.250168085098267,1.6591293811798096,12.530882835388184
0.38883253931999207,0.055068451911211014,6.555256247520447,3.519092321395874,10.51824951171875
1.0465922951698303,0.0008155074901878834,3.8788366317749023,0.9444390535354614,5.870683670043945
1.9084185361862183,0.07999292761087418,6.153655648231506,2.8079185485839844,10.94998550415039
0.8768545836210251,0.04375363513827324,6.536843180656433,4.105470657348633,11.562921524047852
3.3100026845932007,0.0039406768046319485,3.788623809814453,0.2889443337917328,7.3915114402771
1.5719971060752869,0.011578470468521118,6.145909428596497,2.0272321701049805,9.756717681884766
0.7378923147916794,0.12321605533361435,6.537246108055115,3.8162150382995605,11.214569091796875
4.578224420547485,0.007613447494804859,3.995833098888397,0.2919544279575348,8.873625755310059
3.5295069217681885,0.0037550078704953194,6.195276379585266,1.6386797428131104,11.367218017578125
2.89798766374588,0.0111840283498168,6.555451154708862,3.849349021911621,13.313972473144531
1.6040605306625366,0.027446776628494263,3.8448843359947205,0.35822755098342896,5.834619522094727
4.566191136837006,0.11769356578588486,6.1243462562561035,1.3092201948165894,12.117450714111328
0.8687518537044525,0.035338010638952255,6.51896595954895,4.479902267456055,11.902957916259766
1.3892877101898193,0.013565070927143097,3.6311373114585876,3.143627882003784,8.177618026733398
1.943228542804718,0.10211442410945892,6.115828156471252,3.808664321899414,11.96983528137207
0.4109904170036316,0.02686881087720394,6.487895250320435,4.263021469116211,11.188776016235352
0.9923292696475983,0.022425418719649315,3.570278286933899,1.0798758268356323,5.664908409118652
0.7782499492168427,0.07044682651758194,6.131992936134338,3.2933971881866455,10.274086952209473
0.768289715051651,0.03925418108701706,6.5368229150772095,4.088044166564941,11.432411193847656
1.2190039455890656,0.004630994517356157,3.558427095413208,1.3853492736816406,6.1674113273620605
1.5104621648788452,0.06234246492385864,6.093891263008118,2.4856247901916504,10.152320861816406
0.5015105754137039,0.11255618184804916,6.5144020318984985,3.8271126747131348,10.955581665039062
1.7778563499450684,0.00675160251557827,3.5382118821144104,1.1459918022155762,6.468811511993408
0.30144527554512024,0.06183844432234764,6.086031794548035,3.148158073425293,9.59747314453125
0.43822672218084335,0.1329336017370224,6.516279578208923,4.05429220199585,11.141732215881348
1.7382560670375824,0.012917913496494293,3.451295495033264,1.0080409049987793,6.21051025390625
0.4385104402899742,0.056171681731939316,6.079579591751099,2.8732244968414307,9.44748592376709
0.4019605368375778,0.08461196720600128,6.521056890487671,4.017922878265381,11.025552749633789
7.781506180763245,0.009354986250400543,3.5937678813934326,0.2068152278661728,11.59144401550293
7.095500826835632,0.013285142369568348,6.106518507003784,0.9118884205818176,14.127193450927734
0.42123880237340927,0.03520757704973221,6.473996043205261,3.3489198684692383,10.279362678527832
3.3092206716537476,0.03914535790681839,3.471112847328186,0.7370878458023071,7.5565667152404785
0.34877389669418335,0.08335330337285995,6.019377708435059,2.239593982696533,8.691099166870117
0.7817860692739487,0.05329517275094986,6.451238989830017,4.029102325439453,11.315422058105469
3.5918262600898743,0.012379815801978111,3.455343246459961,0.2477700412273407,7.307319641113281
2.9653429985046387,0.0023554167710244656,5.989886522293091,1.4965825080871582,10.454167366027832
0.58948814868927,0.11499625444412231,6.449830532073975,3.634204626083374,10.788518905639648
3.00603449344635,0.010880161076784134,3.5893967747688293,0.21560990810394287,6.821921348571777
7.980608940124512,0.004300368949770927,6.060320138931274,0.6079632043838501,14.653192520141602
1.6974295675754547,0.018026921898126602,6.4717090129852295,3.2342023849487305,11.421367645263672
1.5070009231567383,0.0426555871963501,3.446926176548004,0.12931573390960693,5.125898361206055
4.901100397109985,0.09992624819278717,5.993757843971252,1.1767725944519043,12.17155647277832
0.9595242887735367,0.009347962215542793,6.435452699661255,3.776278257369995,11.18060302734375
1.1253023147583008,0.03848318010568619,3.2096147537231445,2.828123092651367,7.201523303985596
1.9087111949920654,0.10214024782180786,5.963870286941528,3.6453750133514404,11.620096206665039
0.39314430207014084,0.03374777361750603,6.406798362731934,4.195204257965088,11.028894424438477
0.8778272569179535,0.07005752623081207,3.1567156314849854,0.5412265658378601,4.645827293395996
0.8768049627542496,0.05503344535827637,5.980434417724609,3.1284890174865723,10.040761947631836
0.7405975461006165,0.06120078265666962,6.460446119308472,3.951413154602051,11.21365737915039
0.7849548757076263,0.01764587312936783,3.1142544746398926,0.617796003818512,4.534651279449463
0.6123708188533783,0.08503464609384537,5.948014855384827,2.51155948638916,9.15697956085205
0.49994826316833496,0.11005017161369324,6.435494422912598,3.718952178955078,10.764445304870605
0.8326441794633865,0.0044609797187149525,3.108266294002533,0.3959975242614746,4.341369152069092
0.58875922113657,0.08070646971464157,5.929713249206543,2.9949400424957275,9.59411907196045
0.4248006269335747,0.14790061116218567,6.441628336906433,4.002025604248047,11.016355514526367
0.8349058032035828,0.005928953178226948,3.0348706245422363,0.34233272075653076,4.218038082122803
0.36789368838071823,0.10701289772987366,5.922035574913025,2.7229714393615723,9.119914054870605
0.42140159755945206,0.0758281871676445,6.442021131515503,3.908571243286133,10.847822189331055
2.008907198905945,0.013861209154129028,3.2221728563308716,0.0421459786593914,5.287087440490723
4.5506274700164795,0.01989724114537239,5.966562032699585,0.8997164964675903,11.436803817749023
0.292225182056427,0.053461991250514984,6.395542025566101,3.094109296798706,9.835338592529297
0.5689268559217453,0.017678771167993546,3.0775704979896545,0.2688700556755066,3.9330461025238037
0.805421769618988,0.017115047201514244,5.86880087852478,1.7437403202056885,8.435077667236328
0.8013167977333069,0.05935772880911827,6.3766127824783325,3.9327175617218018,11.170004844665527
1.0140374302864075,0.02527697943150997,3.1326070427894592,0.059273168444633484,4.231194496154785
2.285382002592087,0.010328688658773899,5.856804847717285,1.4072580337524414,9.559773445129395
0.4629277065396309,0.09427355974912643,6.367793679237366,3.1709110736846924,10.095905303955078
1.1196203529834747,0.07590937614440918,3.1871747970581055,0.055792324244976044,4.4384965896606445
9.714100360870361,0.009031638503074646,5.897553563117981,0.5362882614135742,16.156972885131836
2.510179281234741,0.061267249286174774,6.392145156860352,3.1332106590270996,12.0968017578125
1.0945071280002594,0.021322332322597504,3.0897045135498047,0.024120889604091644,4.229654788970947
7.074010372161865,0.1791829615831375,5.843534469604492,0.4055895209312439,13.502317428588867
0.9013542532920837,0.03338107839226723,6.356627941131592,3.3343124389648438,10.625675201416016
1.0877399146556854,0.056079208850860596,2.8277701139450073,2.625880002975464,6.597469329833984
1.8958905339241028,0.11571331322193146,5.804489850997925,3.46909236907959,11.285186767578125
0.3597583994269371,0.04626758396625519,6.323623061180115,4.144455432891846,10.874104499816895
0.7095954567193985,0.03537747263908386,2.7847203612327576,0.299433171749115,3.8291265964508057
0.7031135261058807,0.07337149232625961,5.814260244369507,2.4934706687927246,9.084216117858887
0.6525658071041107,0.0845184177160263,6.377449035644531,3.8309409618377686,10.945474624633789
0.6093127653002739,0.06707783043384552,2.7475368976593018,0.3538267910480499,3.777754306793213
2.081000953912735,0.10027217864990234,5.788360238075256,2.020413637161255,9.990047454833984
0.42206451296806335,0.13788840174674988,6.358850002288818,3.5988876819610596,10.517690658569336
0.7199712842702866,0.08227702975273132,2.753782272338867,0.18265415728092194,3.73868465423584
1.0581646859645844,0.1048700362443924,5.764304995536804,2.119642972946167,9.046982765197754
0.4285389184951782,0.14168033003807068,6.362131237983704,3.8626065254211426,10.794957160949707
0.6806918233633041,0.07615803182125092,2.702426016330719,0.17813338339328766,3.637409210205078
1.1905576288700104,0.07625538855791092,5.765266418457031,2.050114393234253,9.082193374633789
0.4078107327222824,0.07969098538160324,6.360384821891785,3.786081552505493,10.633968353271484
0.1545042172074318,0.1685977578163147,2.91176438331604,0.028366073966026306,3.263232469558716
3.0791693925857544,0.015356912277638912,5.828298330307007,0.3113666772842407,9.23419189453125
0.41025619953870773,0.03714523836970329,6.321524977684021,2.9546000957489014,9.723526954650879
0.5078833550214767,0.08254119008779526,2.7092546224594116,0.15928849577903748,3.458967685699463
0.5771296471357346,0.09382126480340958,5.7017433643341064,1.009174108505249,7.381868362426758
0.7389218360185623,0.07218420505523682,6.2989115715026855,3.768026828765869,10.878044128417969
0.5442210286855698,0.11006979644298553,2.828195095062256,0.068150594830513,3.5506365299224854
1.6207027435302734,0.026518870145082474,5.717431306838989,0.7466118335723877,8.1112642288208
0.5486548691987991,0.04793515056371689,6.284443736076355,3.1540122032165527,10.035045623779297
0.7497664541006088,0.007821530103683472,2.85452663898468,0.04581449180841446,3.657928943634033
5.01829206943512,0.007644676137715578,5.765902400016785,0.42080628871917725,11.212645530700684
1.0945679247379303,0.034896351397037506,6.3096314668655396,2.4502944946289062,9.889389991760254
0.5747672915458679,0.13909199833869934,2.805244028568268,0.016756825149059296,3.535860061645508
5.009216666221619,0.06371666491031647,5.709074139595032,0.5501894354820251,11.332197189331055
0.6569322943687439,0.1305314153432846,6.273664832115173,3.0058984756469727,10.06702709197998
0.7951834797859192,0.045333381742239,2.5059232115745544,2.430314064025879,5.776754379272461
1.965174376964569,0.07284645736217499,5.661987066268921,3.4541015625,11.154109954833984
0.3321290388703346,0.057717591524124146,6.237959861755371,4.081876754760742,10.709683418273926
0.47287989407777786,0.11778821051120758,2.480633705854416,0.16834844648838043,3.239650249481201
0.8350086212158203,0.06460702419281006,5.672875642776489,2.298597812652588,8.871088981628418
0.6558723747730255,0.05307023227214813,6.295647621154785,3.7825701236724854,10.787160873413086
0.5592510104179382,0.08150375634431839,2.4420492351055145,0.1887434870004654,3.271547555923462
1.0088373720645905,0.10025449097156525,5.647518038749695,2.1626336574554443,8.919243812561035
0.4195696860551834,0.09984195977449417,6.276267766952515,3.427006721496582,10.222686767578125
0.6705667078495026,0.06574493646621704,2.4335411190986633,0.09246083348989487,3.2623133659362793
0.7604455947875977,0.10641705989837646,5.620937347412109,2.31380033493042,8.801600456237793
0.4198356345295906,0.1427566111087799,6.285850405693054,3.686279773712158,10.534722328186035
0.5967171490192413,0.08717887848615646,2.406438887119293,0.08866048604249954,3.178995370864868
1.0354560613632202,0.07053729146718979,5.611802935600281,2.280977487564087,8.998773574829102
0.37609316408634186,0.09500828385353088,6.279680132865906,3.6698386669158936,10.42061996459961
0.06032745819538832,0.28523820638656616,2.621164917945862,0.015681901946663857,2.982412338256836
1.5273851156234741,0.0033418121747672558,5.6864845752716064,0.2633313238620758,7.4805426597595215
0.19454095512628555,0.09618920832872391,6.2425559759140015,2.791163444519043,9.32444953918457
0.23537173867225647,0.11483259499073029,2.370322048664093,0.055728621780872345,2.776254892349243
0.4280421510338783,0.09829649329185486,5.518012046813965,0.5204302668571472,6.564781188964844
0.7041746377944946,0.0662921816110611,6.211867332458496,3.4726433753967285,10.454977035522461
0.2025245875120163,0.09145592153072357,2.5058630108833313,0.029738429933786392,2.8295819759368896
1.0981296002864838,0.05766308307647705,5.537998676300049,0.40325266122817993,7.097043991088867
0.37542935460805893,0.14947141706943512,6.199917793273926,2.9442644119262695,9.669082641601562
0.3686005622148514,0.013948124833405018,2.571592628955841,0.032122157514095306,2.9862632751464844
3.690077066421509,0.122797891497612,5.617918372154236,0.5036601424217224,9.934453964233398
0.6395144760608673,0.038435887545347214,6.222436428070068,2.325103521347046,9.22549057006836
0.5537445098161697,0.07814987748861313,2.524369955062866,0.00957876443862915,3.1658430099487305
3.9400529861450195,0.018657105043530464,5.5498069524765015,0.12630310654640198,9.634820938110352
0.6251553446054459,0.05701620131731033,6.190527677536011,2.938175678253174,9.810874938964844
0.6365975737571716,0.07665053009986877,2.2265760600566864,2.2504405975341797,5.190264701843262
1.9303403794765472,0.07944227755069733,5.485307574272156,3.149031400680542,10.644122123718262
0.3073577582836151,0.06663089990615845,6.149172782897949,3.9653632640838623,10.488525390625
0.3841680660843849,0.07919806241989136,2.209281325340271,0.09191874414682388,2.764566421508789
0.8378632366657257,0.07707764208316803,5.498617887496948,1.9416916370391846,8.355250358581543
0.6219339370727539,0.05798274278640747,6.212413907051086,3.5882811546325684,10.480611801147461
0.419711098074913,0.06483494490385056,2.169532924890518,0.09036621451377869,2.744445323944092
0.2931385487318039,0.12674857676029205,5.466657280921936,1.8157238960266113,7.702268123626709
0.4151923954486847,0.09558482468128204,6.191326379776001,3.086299419403076,9.788402557373047
0.4919446259737015,0.04570135846734047,2.14386984705925,0.04408303648233414,2.7255988121032715
0.13335732743144035,0.19808277487754822,5.438030362129211,1.8650245666503906,7.634494781494141
0.4117785766720772,0.1474279761314392,6.2036824226379395,3.344391345977783,10.107280731201172
0.43840914964675903,0.05574624985456467,2.142384797334671,0.0416230782866478,2.6781632900238037
0.12170319445431232,0.17648395895957947,5.4363954067230225,1.822145700454712,7.556728363037109
0.37459928542375565,0.12855246663093567,6.196538805961609,3.353057384490967,10.05274772644043
0.12773803435266018,0.1697920858860016,2.3482707142829895,0.010624895803630352,2.656425714492798
0.8777505159378052,0.07693645358085632,5.50597608089447,0.05272137373685837,6.513384819030762
0.1761385053396225,0.09766966104507446,6.158285737037659,2.169410228729248,8.6015043258667
0.1916760765016079,0.09177055954933167,2.1099787950515747,0.028822459280490875,2.422247886657715
0.6538999080657959,0.06328365951776505,5.337459444999695,0.2000645250082016,6.2547078132629395
0.5454166233539581,0.10427185893058777,6.123937964439392,2.881368637084961,9.65499496459961
0.2236640453338623,0.058310896158218384,2.2415457665920258,0.016998562961816788,2.5405192375183105
0.9225131571292877,0.09372518956661224,5.3568947315216064,0.22360002994537354,6.596733093261719
0.3377482667565346,0.12581928074359894,6.109812259674072,2.35398530960083,8.92736530303955
0.3596736490726471,0.032307226210832596,2.3044244945049286,0.020042773336172104,2.7164483070373535
1.5705636143684387,0.026085153222084045,5.432082414627075,0.19601547718048096,7.224746227264404
0.4578237608075142,0.06432949006557465,6.136908531188965,1.806889295578003,8.465950965881348
